,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
764,CME_NK,2013-01-09,0.0117423060039556,0.70942175,0.008330247319961312,0.011717194179162,0.008317218645773323,0.008304189971585337,0.008291161297397348,0.00827813262320936,0.008265103949021371,0.008252075274833385
765,CME_NK,2013-01-10,0.0100958715829042,0.4547538,0.004591135828581247,0.0116992274362314,0.00458089537626777,0.004570654923954294,0.004560414471640817,0.0045501740193273415,0.004539933567013865,0.0045296931147003885
766,CME_NK,2013-01-11,0.0052080625968694,0.5071337,0.0026411841707493747,0.011614326905126,0.002638919177917706,0.0026366541850860376,0.0026343891922543687,0.0026321241994227,0.0026298592065910316,0.002627594213759363
767,CME_NK,2013-01-14,-0.0093894192610772,-0.015704365,0.00014745487141259298,0.0114306841068947,0.00012617623888414725,0.0001048976063557015,8.361897382725576e-05,6.234034129881002e-05,4.106170877036428e-05,1.9783076241918537e-05
768,CME_NK,2013-01-15,-0.0168786900648704,-0.062149376,0.0010490000497791138,0.0115772622976081,0.001047112897050972,0.0010452257443228298,0.001043338591594688,0.001041451438866546,0.0010395642861384042,0.001037677133410262
769,CME_NK,2013-01-16,0.0174619449658297,0.063360095,0.0011063904923407297,0.0121886655716786,0.0011013982867388926,0.0010964060811370553,0.0010914138755352182,0.001086421669933381,0.0010814294643315438,0.0010764372587297067
770,CME_NK,2013-01-17,0.0065902786608658,0.7683949,0.0050639364298626964,0.0125021176319006,0.005037354707646996,0.005010772985431294,0.004984191263215593,0.004957609540999892,0.004931027818784191,0.00490444609656849
771,CME_NK,2013-01-18,-0.0216123885650806,0.4861179,-0.01050616893065993,0.0123325312052424,-0.010516583577665592,-0.010526998224671255,-0.010537412871676916,-0.010547827518682577,-0.01055824216568824,-0.010568656812693901
772,CME_NK,2013-01-22,-0.008580590679536,0.2481585,-0.002129346508702554,0.0134043544398219,-0.0021392228401296274,-0.0021490991715567014,-0.002158975502983775,-0.0021688518344108484,-0.0021787281658379224,-0.002188604497264996
773,CME_NK,2013-01-23,0.0206515126200327,0.68953043,0.01423984642297619,0.0134446145519991,0.014224362415440735,0.01420887840790528,0.014193394400369826,0.014177910392834371,0.014162426385298918,0.014146942377763464
774,CME_NK,2013-01-24,0.0089450231923117,0.8404591,0.007517926216404166,0.0141041752212047,0.00751400358473096,0.007510080953057754,0.007506158321384549,0.007502235689711343,0.007498313058038137,0.007494390426364931
775,CME_NK,2013-01-25,-0.0119624616505168,0.723688,-0.00865709002351166,0.013996356461034,-0.008660814829084859,-0.008664539634658056,-0.008668264440231254,-0.008671989245804451,-0.00867571405137765,-0.008679438856950846
776,CME_NK,2013-01-28,0.0076555203354057,0.63687515,0.004875610681751205,0.0142725177987142,0.004872264289415957,0.004868917897080708,0.00486557150474546,0.004862225112410211,0.004858878720074963,0.004855532327739715
777,CME_NK,2013-01-29,0.0107031145318084,0.79781073,0.008539059653412123,0.014128630821112,0.008533463332233572,0.008527867011055021,0.00852227068987647,0.008516674368697918,0.008511078047519367,0.008505481726340816
778,CME_NK,2013-01-30,0.0036209215247679,0.7576859,0.0027435211833617733,0.014093182229406,0.0027422431558965644,0.002740965128431356,0.002739687100966147,0.0027384090735009387,0.0027371310460357298,0.002735853018570521
779,CME_NK,2013-01-31,0.008236523340252,0.67031455,0.005521061439678315,0.0138652482754393,0.005518501841065764,0.005515942242453214,0.005513382643840663,0.005510823045228113,0.005508263446615562,0.005505703848003011
780,CME_NK,2013-02-01,-0.0088301908909724,0.7748901,-0.0068424277214941855,0.0137251889505855,-0.00684626055598558,-0.006850093390476975,-0.006853926224968371,-0.006857759059459766,-0.006861591893951161,-0.006865424728442556
781,CME_NK,2013-02-04,0.0079647114389154,0.6073381,0.004837272480342687,0.0138197472543227,0.004831361872072093,0.004825451263801498,0.004819540655530904,0.004813630047260309,0.004807719438989715,0.0048018088307191205
782,CME_NK,2013-02-05,0.0082611075501099,0.7643942,0.006314742892586127,0.0136770532884872,0.006309100973986995,0.0063034590553878635,0.006297817136788731,0.006292175218189599,0.0062865332995904665,0.006280891380991335
783,CME_NK,2013-02-06,-0.0048872392024641,0.662987,-0.003240176026772712,0.0135382076524402,-0.0032434441249399658,-0.00324671222310722,-0.0032499803212744736,-0.0032532484194417273,-0.003256516517608981,-0.003259784615776235
784,CME_NK,2013-02-07,-0.0114541676976141,0.37407002,-0.004284660722890996,0.013452242252247,-0.004294659909506034,-0.004304659096121071,-0.004314658282736109,-0.0043246574693511465,-0.004334656655966183,-0.004344655842581221
785,CME_NK,2013-02-08,0.0160776157256275,0.51989895,0.008358735551196912,0.0136923659475173,0.008353934114429253,0.008349132677661596,0.008344331240893937,0.00833952980412628,0.00833472836735862,0.008329926930590962
786,CME_NK,2013-02-11,-0.0014812461200417,0.8307335,-0.0012305207411789053,0.0139648947750567,-0.0012406867031073546,-0.001250852665035804,-0.0012610186269642531,-0.0012711845888927025,-0.0012813505508211518,-0.0012915165127496012
787,CME_NK,2013-02-12,-0.0033120338483934,0.5728144,-0.001897180698089573,0.0137703374206123,-0.0019056327248127103,-0.0019140847515358474,-0.0019225367782589847,-0.001930988804982122,-0.001939440831705259,-0.0019478928584283964
788,CME_NK,2013-02-13,-0.0061183085590534,0.6551282,-0.004008276356971194,0.0136190419786899,-0.004011350216263261,-0.004014424075555328,-0.004017497934847395,-0.004020571794139462,-0.0040236456534315295,-0.004026719512723597
789,CME_NK,2013-02-14,0.0055800605449925,0.5712723,0.0031877340975370273,0.0135590192000136,0.003184912798381013,0.003182091499224999,0.003179270200068985,0.003176448900912971,0.003173627601756957,0.003170806302600943
790,CME_NK,2013-02-15,0.0068610702764417,0.68428016,0.004694894246563796,0.0133709386528975,0.004690621168611805,0.004686348090659813,0.004682075012707822,0.00467780193475583,0.0046735288568038385,0.0046692557788518465
791,CME_NK,2013-02-19,-0.0006252796145651,0.7787847,-0.0004869581922226937,0.013209631245833,-0.0004906334943992685,-0.0004943087965758432,-0.000497984098752418,-0.0005016594009289927,-0.0005053347031055674,-0.0005090100052821422
792,CME_NK,2013-02-20,-0.0088964063335979,0.6826419,-0.006073059931160592,0.0130094274446408,-0.006076122840448965,-0.006079185749737339,-0.006082248659025713,-0.006085311568314086,-0.00608837447760246,-0.0060914373868908335
793,CME_NK,2013-02-21,0.0137596152130654,0.5388362,0.007414178515691319,0.0130776351710014,0.007408853946637399,0.007403529377583478,0.007398204808529559,0.007392880239475638,0.007387555670421718,0.007382231101367797
794,CME_NK,2013-02-22,-0.0192780571804747,0.7475066,-0.01441047533422158,0.0132069579597217,-0.014417749534216146,-0.014425023734210712,-0.014432297934205278,-0.014439572134199843,-0.014446846334194408,-0.014454120534188973
795,CME_NK,2013-02-25,0.0111141221037113,0.73302156,0.008146891092830294,0.0140495836809725,0.008144800213775777,0.00814270933472126,0.008140618455666746,0.00813852757661223,0.008136436697557713,0.008134345818503197
796,CME_NK,2013-02-26,0.0047229003225182,0.8717984,0.004117416926161294,0.0140646825337429,0.004112781649822172,0.004108146373483051,0.004103511097143929,0.004098875820804808,0.004094240544465686,0.004089605268126565
797,CME_NK,2013-02-27,0.0038675792426716,0.76552397,0.002960724616631148,0.0138573602340149,0.0029575394163344486,0.0029543542160377495,0.00295116901574105,0.002947983815444351,0.0029447986151476513,0.002941613414850952
798,CME_NK,2013-02-28,0.0114206561320655,0.749515,0.008559953046625492,0.013639944403185,0.008559814557298066,0.008559676067970638,0.008559537578643212,0.008559399089315784,0.008559260599988358,0.00855912211066093
799,CME_NK,2013-03-01,0.0023648097660118,0.8129189,0.0019223985571091287,0.0136430816046151,0.0019202088701255973,0.0019180191831420657,0.0019158294961585344,0.001913639809175003,0.0019114501221914717,0.00190926043520794
800,CME_NK,2013-03-04,0.0050922490856303,0.68012583,0.0034633701489553835,0.0134176865477363,0.003459167210349991,0.0034549642717445987,0.003450761333139206,0.0034465583945338133,0.003442355455928421,0.0034381525173230285
801,CME_NK,2013-03-05,0.0147938724884476,0.7209044,0.010664967916204266,0.0132167142206863,0.010663146057566436,0.010661324198928606,0.010659502340290776,0.010657680481652946,0.010655858623015116,0.010654036764377286
802,CME_NK,2013-03-06,0.0032162252615797,0.6529129,0.0020999150100401037,0.0133708976573901,0.002097215396070769,0.002094515782101434,0.002091816168132099,0.0020891165541627645,0.00208641694019343,0.0020837173262240947
803,CME_NK,2013-03-07,-0.0039667312007236,-0.042342864,0.00016796275966538443,0.013150551101584,0.00014337108990290128,0.00011877942014041814,9.418775037793498e-05,6.959608061545184e-05,4.5004410852968717e-05,2.0412741090485535e-05
804,CME_NK,2013-03-08,0.0211254615157509,0.08406621,0.0017759375301260067,0.0130418031438619,0.0017713708880671257,0.0017668042460082447,0.0017622376039493637,0.0017576709618904827,0.0017531043198316016,0.0017485376777727206
805,CME_NK,2013-03-11,-0.0108824182198742,0.6055617,-0.006589975390490561,0.0136271109047004,-0.006607924972927942,-0.006625874555365323,-0.006643824137802703,-0.006661773720240084,-0.006679723302677464,-0.006697672885114845
806,CME_NK,2013-03-12,0.0064024648002226,0.05878488,0.0003763681233466171,0.0138776257885021,0.00035737443397387483,0.0003383807446011326,0.0003193870552283903,0.000300393365855648,0.00028139967648290576,0.00026240598711016347
807,CME_NK,2013-03-13,0.00587215541665,0.07400277,0.0004345557817920257,0.0136864763740937,0.00043400251121706424,0.00043344924064210285,0.0004328959700671414,0.00043234269949218,0.00043178942891721855,0.0004312361583422571
808,CME_NK,2013-03-14,0.0016883809508289,-0.11019745,-0.0001860552707505841,0.0134856675242656,-0.00019247048503850278,-0.00019888569932642142,-0.00020530091361434008,-0.00021171612790225875,-0.00021813134219017741,-0.00022454655647809608
809,CME_NK,2013-03-15,-0.003139054365716,-0.01209944,3.798080061256272e-05,0.0132660080177138,3.455106304506266e-05,3.1121325477562595e-05,2.7691587910062534e-05,2.4261850342562474e-05,2.083211277506241e-05,1.7402375207562347e-05
810,CME_NK,2013-03-18,0.001447602346177,0.062334087,9.023497022027752e-05,0.0131336464639477,8.756172160170394e-05,8.488847298313034e-05,8.221522436455676e-05,7.954197574598316e-05,7.686872712740958e-05,7.419547850883598e-05
811,CME_NK,2013-03-19,0.0117485185497328,-0.010823525,-0.0001271603790320379,0.0129201788638562,-0.00012979850487846275,-0.0001324366307248876,-0.00013507475657131244,-0.00013771288241773728,-0.00014035100826416213,-0.00014298913411058697
812,CME_NK,2013-03-20,-0.0078168842891561,0.1329323,-0.0010391164491022685,0.0129003219308826,-0.001044380689161548,-0.0010496449292208279,-0.0010549091692801074,-0.001060173409339387,-0.0010654376493986668,-0.0010707018894579464
813,CME_NK,2013-03-21,-0.0014564151350954,0.22943093,-0.0003341466772016655,0.0129602971763052,-0.00033764191571839306,-0.0003411371542351206,-0.0003446323927518481,-0.00034812763126857566,-0.00035162286978530325,-0.0003551181083020308
814,CME_NK,2013-03-22,-0.0023668627488794,0.20441885,-0.0004838313681575507,0.0127854337766786,-0.0004846412425204382,-0.0004854511168833257,-0.0004862609912462131,-0.0004870708656091006,-0.0004878807399719881,-0.0004886906143348756
815,CME_NK,2013-03-25,0.0057088025472523,0.3316236,0.0018931737313867278,0.0126299089696923,0.0018883222783632702,0.0018834708253398125,0.001878619372316355,0.0018737679192928974,0.0018689164662694397,0.001864065013245982
816,CME_NK,2013-03-26,0.0006051515661192,0.082434684,4.988547814823529e-05,0.0124467555845595,4.060927441948688e-05,3.133307069073847e-05,2.2056866961990063e-05,1.2780663233241659e-05,3.5044595044932516e-06,-5.771744224255162e-06
817,CME_NK,2013-03-27,-0.0039936537084204,0.06742759,-0.00026928244680779457,0.0122494679003503,-0.00026981086650226175,-0.00027033928619672894,-0.00027086770589119613,-0.00027139612558566337,-0.00027192454528013056,-0.00027245296497459775
818,CME_NK,2013-03-28,-0.0224312757022235,0.23720118,-0.005320725155968304,0.0121416323362104,-0.005327354489796892,-0.005333983823625479,-0.0053406131574540655,-0.005347242491282653,-0.00535387182511124,-0.005360501158939828
819,CME_NK,2013-04-01,0.0061797006500968,0.6056697,0.0037428572982923258,0.013235856465385,0.0037304678211333,0.003718078343974275,0.0037056888668152493,0.0036932993896562237,0.0036809099124971985,0.003668520435338173
820,CME_NK,2013-04-02,0.0011815222995758,0.81967986,0.0009684700287319556,0.0130729947838758,0.0009604664083905815,0.0009524627880492075,0.0009444591677078334,0.0009364555473664594,0.0009284519270250853,0.0009204483066837113
821,CME_NK,2013-04-03,0.0497746629499587,0.7805497,0.03885159848348496,0.0128572307285738,0.03885065771610854,0.03884971694873212,0.038848776181355696,0.03884783541397928,0.038846894646602854,0.03884595387922644
822,CME_NK,2013-04-04,0.0033429517667685,0.9125385,0.003050572285900791,0.0172813289945658,0.0030468379373992955,0.0030431035888977996,0.003039369240396304,0.0030356348918948086,0.003031900543393313,0.003028166194891817
823,CME_NK,2013-04-05,0.0147781059694351,0.93902904,0.013877070631237602,0.0169988441875766,0.013875919788267353,0.013874768945297104,0.013873618102326854,0.013872467259356605,0.013871316416386356,0.013870165573416107
824,CME_NK,2013-04-08,-0.0052879039309424,0.8932331,-0.00472333092883022,0.01718837161101,-0.0047248774968612515,-0.004726424064892283,-0.004727970632923315,-0.004729517200954347,-0.004731063768985379,-0.00473261033701641
825,CME_NK,2013-04-09,0.0090776387910379,-0.17015782,-0.001544631227306475,0.0171089121476032,-0.001573882303348823,-0.0016031333793911713,-0.0016323844554335194,-0.0016616355314758677,-0.0016908866075182158,-0.0017201376835605641
826,CME_NK,2013-04-10,-0.0014332902506488,0.5713253,-0.0008188749854833429,0.0169600192214261,-0.0008394892448315254,-0.000860103504179708,-0.0008807177635278906,-0.0009013320228760731,-0.0009219462822242558,-0.0009425605415724383
827,CME_NK,2013-04-11,-0.0049931423927525,0.014129979,-7.055299517938764e-05,0.0167347194404836,-8.60694975665604e-05,-0.00010158599995373316,-0.00011710250234090594,-0.0001326190047280787,-0.00014813550711525146,-0.00016365200950242424
828,CME_NK,2013-04-12,-0.015623486988259,0.05179879,-0.0008092777324040596,0.0166376681731539,-0.000810349730996655,-0.0008114217295892502,-0.0008124937281818456,-0.000813565726774441,-0.0008146377253670363,-0.0008157097239596317
829,CME_NK,2013-04-15,0.0129222403765231,0.9019514,0.011655232444975095,0.0173303415947494,0.01163211458073942,0.011608996716503749,0.011585878852268075,0.0115627609880324,0.011539643123796729,0.011516525259561055
830,CME_NK,2013-04-16,-0.0024284748011016,0.6585069,-0.0015991673408024298,0.0174352452477395,-0.0016059120789985385,-0.0016126568171946473,-0.0016194015553907559,-0.0016261462935868646,-0.0016328910317829734,-0.0016396357699790822
831,CME_NK,2013-04-17,0.0,0.401724,0.0,0.0172132058138261,-6.817813165413811e-06,-1.3635626330827621e-05,-2.0453439496241435e-05,-2.7271252661655243e-05,-3.4089065827069054e-05,-4.090687899248287e-05
832,CME_NK,2013-04-18,0.0140171353783079,-0.10359295,-0.0014520763640951128,0.0169412861669177,-0.0014659915759359819,-0.0014799067877768511,-0.0014938219996177202,-0.0015077372114585895,-0.0015216524232994585,-0.0015355676351403278
833,CME_NK,2013-04-19,-0.0002021021938937,0.68777514,-0.000139000863697177,0.017107255000038,-0.00016088431449871098,-0.00018276776530024496,-0.00020465121610177894,-0.00022653466690331292,-0.0002484181177048469,-0.0002703015685063809
834,CME_NK,2013-04-22,0.0061598250819782,-0.099704705,-0.0006141635437512298,0.0168446956485719,-0.0006359545039692201,-0.0006577454641872102,-0.0006795364244052003,-0.0007013273846231906,-0.0007231183448411808,-0.0007449093050591709
835,CME_NK,2013-04-23,0.0067958640200355,-0.065164484,-0.00044284897276827,0.0166125604362943,-0.0004437922082509579,-0.00044473544373364583,-0.00044567867921633375,-0.00044662191469902173,-0.00044756515018170965,-0.0004485083856643976
836,CME_NK,2013-04-24,0.0030929694335494,0.2735398,0.0008460502754348058,0.0163955053565386,0.0008363146508610539,0.0008265790262873018,0.0008168434017135498,0.0008071077771397978,0.0007973721525660458,0.0007876365279922939
837,CME_NK,2013-04-25,-0.0083414401479365,0.6238361,-0.005203691491118543,0.0161251447604997,-0.005214087089377492,-0.00522448268763644,-0.005234878285895389,-0.005245273884154337,-0.005255669482413286,-0.005266065080672234
838,CME_NK,2013-04-26,0.0018934203390225,0.50029725,0.0009472729856084323,0.0162146168602919,0.000943572497386728,0.0009398720091650237,0.0009361715209433193,0.000932471032721615,0.0009287705444999106,0.0009250700562782063
839,CME_NK,2013-04-29,0.000639649109556,0.025775779,1.648745411019599e-05,0.0159471065866355,2.673619340214161e-06,-1.1140215429767668e-05,-2.4954050199749497e-05,-3.876788496973133e-05,-5.258171973971316e-05,-6.639555450969499e-05
840,CME_NK,2013-04-30,-0.0041125518517619,0.34242472,-0.0014082394184871895,0.0156919197091884,-0.0014177855698834527,-0.0014273317212797159,-0.001436877872675979,-0.0014464240240722422,-0.0014559701754685054,-0.0014655163268647688
841,CME_NK,2013-05-01,0.0041783029488231,0.7787889,0.003254016058567597,0.0155511954358058,0.0032406657303819812,0.0032273154021963653,0.003213965074010749,0.003200614745825133,0.003187264417639517,0.0031739140894539012
842,CME_NK,2013-05-02,0.0128705011961074,-0.2033267,-0.0026169165628092614,0.0153061652317901,-0.0026468527742464264,-0.002676788985683592,-0.002706725197120757,-0.0027366614085579223,-0.0027665976199950874,-0.0027965338314322524
843,CME_NK,2013-05-03,0.0015154688183373,0.52724165,0.0007990182761263181,0.015368224061195,0.000776533530849268,0.000754048785572218,0.0007315640402951679,0.0007090792950181179,0.0006865945497410679,0.0006641098044640178
844,CME_NK,2013-05-06,0.0017563830056027,0.28513384,0.0005008042285333828,0.0151173017594651,0.0004935067565553259,0.00048620928457726885,0.0004789118125992118,0.00047161434062115485,0.0004643168686430978,0.00045701939666504084
845,CME_NK,2013-05-07,0.0060097872293501,0.18266998,0.0010978077268969458,0.0148692664455258,0.0010947006920064529,0.00109159365711596,0.0010884866222254672,0.0010853795873349743,0.0010822725524444814,0.0010791655175539886
846,CME_NK,2013-05-08,0.0073826747903717,0.04975294,0.000367309772137903,0.0146553843968894,0.00036310954101006294,0.0003589093098822229,0.0003547090787543828,0.00035050884762654277,0.0003463086164987027,0.00034210838537086265
847,CME_NK,2013-05-09,0.0103041426760702,0.5139113,0.005295415428711173,0.0144709951426199,0.005280240938124062,0.005265066447536952,0.005249891956949841,0.00523471746636273,0.00521954297577562,0.005204368485188509
848,CME_NK,2013-05-10,0.0046617299447414,0.7034599,0.0032793401669920998,0.0143755597767946,0.0032729992284537958,0.003266658289915492,0.003260317351377188,0.0032539764128388846,0.0032476354743005806,0.003241294535762277
849,CME_NK,2013-05-13,0.0082894238134908,0.05716656,0.00047387785610364787,0.0141436248752055,0.00045266810745078805,0.0004314583587979282,0.00041024861014506836,0.00038903886149220854,0.0003678291128393487,0.00034661936418648885
850,CME_NK,2013-05-14,0.0055992783125549,0.12863961,0.0007202889706904601,0.013974485572454,0.0007178494655684243,0.0007154099604463885,0.0007129704553243527,0.0007105309502023168,0.000708091445080281,0.0007056519399582452
851,CME_NK,2013-05-15,-0.0106069411619142,0.45165294,-0.004790656203546551,0.0137547923597502,-0.004801820670705874,-0.004812985137865197,-0.00482414960502452,-0.004835314072183843,-0.004846478539343166,-0.0048576430065024895
852,CME_NK,2013-05-16,0.0177533971547747,-0.029426267,-0.0005224162114125235,0.0140297479357542,-0.0005389207212142623,-0.000555425231016001,-0.0005719297408177399,-0.0005884342506194787,-0.0006049387604212175,-0.0006214432702229563
853,CME_NK,2013-05-17,-0.0017136742555557,0.7296238,-0.0012503375129709025,0.0143405686261,-0.0012753661906363604,-0.001300394868301818,-0.0013254235459672758,-0.0013504522236327337,-0.0013754809012981916,-0.0014005095789636492
854,CME_NK,2013-05-20,0.0073874381295658,-0.06785059,-0.0005012420338489085,0.0141749225218899,-0.0005275412600864976,-0.0005538404863240866,-0.0005801397125616756,-0.0006064389387992646,-0.0006327381650368536,-0.0006590373912744428
855,CME_NK,2013-05-21,0.0067534082292407,0.12688188,0.0008568851497434588,0.0139825984658593,0.0008503364735235921,0.0008437877973037254,0.0008372391210838587,0.000830690444863992,0.0008241417686441253,0.0008175930924242586
856,CME_NK,2013-05-22,-0.0369944641217878,0.0026108571,-9.658726052730743e-05,0.0137778216174209,-0.00010078492153954234,-0.00010498258255177724,-0.00010918024356401215,-0.00011337790457624705,-0.00011757556558848196,-0.00012177322660071686
857,CME_NK,2013-05-23,-0.0181226029309716,-0.02066453,0.0003744950696783907,0.017239246911726,0.00037383921241137706,0.0003731833551443634,0.00037252749787734975,0.00037187164061033606,0.00037121578334332243,0.00037055992607630875
858,CME_NK,2013-05-24,0.0036272774166775,0.3092721,0.0011218157418876864,0.0181787503829136,0.0011132116037960898,0.001104607465704493,0.0010960033276128964,0.0010873991895212997,0.001078795051429703,0.0010701909133381063
859,CME_NK,2013-05-28,-0.0151831167638059,0.1174192,-0.0017827893959059483,0.0178983016146946,-0.0017877277296089779,-0.0017926660633120074,-0.001797604397015037,-0.0018025427307180664,-0.001807481064421096,-0.0018124193981241255
860,CME_NK,2013-05-29,-0.0067525895145797,0.10155035,-0.0006857278158025498,0.0184713766847682,-0.0006862298660277063,-0.0006867319162528629,-0.0006872339664780193,-0.0006877360167031759,-0.0006882380669283324,-0.000688740117153489
861,CME_NK,2013-05-30,-0.013587120860881,-0.04674512,0.000635131615192205,0.0183541482149216,0.0006313309194021702,0.0006275302236121355,0.0006237295278221006,0.0006199288320320658,0.000616128136242031,0.0006123274404519962
862,CME_NK,2013-05-31,-0.0099419439736944,-0.16553637,0.0016457533544618516,0.0187050637826974,0.001642775479185153,0.0016397976039084542,0.0016368197286317555,0.0016338418533550568,0.0016308639780783579,0.0016278861028016592
863,CME_NK,2013-06-03,0.0145208832777262,-0.08736127,-0.0012685627857747107,0.0187330123571137,-0.0012705406375942301,-0.0012725184894137494,-0.0012744963412332688,-0.0012764741930527883,-0.0012784520448723075,-0.001280429896691827
864,CME_NK,2013-06-04,-0.0237799314080336,-0.18924762,0.004500295496117897,0.0191655779904947,0.004497833597560588,0.0044953716990032795,0.004492909800445971,0.004490447901888662,0.004487986003331353,0.004485524104774043
865,CME_NK,2013-06-05,-0.0072159597377783,-0.3927923,0.0028343735252326185,0.0207692204755671,0.0028301035272380805,0.002825833529243543,0.002821563531249005,0.0028172935332544673,0.0028130235352599293,0.0028087535372653917
866,CME_NK,2013-06-06,0.0187574409744519,-0.47996348,-0.00900288667274512,0.0205936644668992,-0.009004962706650634,-0.00900703874055615,-0.009009114774461664,-0.009011190808367178,-0.009013266842272693,-0.009015342876178207
867,CME_NK,2013-06-07,0.0108778901094166,0.20892,0.002272608823237162,0.0216507166482599,0.0022570386080365754,0.0022414683928359885,0.002225898177635401,0.0022103279624348143,0.0021947577472342275,0.0021791875320336406
868,CME_NK,2013-06-10,-0.0187109470349546,0.37666774,-0.007047810094760976,0.0217706420712365,-0.0070514253586819635,-0.00705504062260295,-0.007058655886523938,-0.007062271150444925,-0.007065886414365913,-0.0070695016782868995
869,CME_NK,2013-06-11,0.0004787948677273,0.7878821,0.00037723390088185955,0.022797688077649,0.00036908021507304475,0.00036092652926422996,0.0003527728434554151,0.0003446191576466003,0.0003364654718377855,0.0003283117860289707
870,CME_NK,2013-06-12,-0.0029172746578746,-0.5216199,0.0015217085618792607,0.0224239866631163,0.0014943905033996576,0.0014670724449200546,0.0014397543864404516,0.0014124363279608484,0.0013851182694812453,0.0013578002110016423
871,CME_NK,2013-06-13,-0.0080206042731754,0.9000626,-0.007219046101229037,0.0220801100136369,-0.007249295163315145,-0.007279544225401252,-0.007309793287487359,-0.007340042349573466,-0.007370291411659574,-0.007400540473745681
872,CME_NK,2013-06-14,0.0143416631229491,0.88792413,0.012734308819052268,0.0219458966349073,0.012734165280259979,0.012734021741467691,0.012733878202675401,0.012733734663883112,0.012733591125090824,0.012733447586298534
873,CME_NK,2013-06-17,0.0080286878033391,0.6563591,0.005269702112105975,0.0224774365368256,0.005264382786750612,0.005259063461395251,0.005253744136039888,0.005248424810684525,0.005243105485329164,0.005237786159973801
874,CME_NK,2013-06-18,-0.0012657607837105,0.8931309,-0.0011304900660105979,0.0223842998265347,-0.0011355449073142197,-0.0011405997486178413,-0.001145654589921463,-0.0011507094312250847,-0.0011557642725287065,-0.0011608191138323283
875,CME_NK,2013-06-19,-0.0119369652041514,0.7020647,-0.008380521811094955,0.022021512480348,-0.008384310442892144,-0.008388099074689332,-0.008391887706486523,-0.008395676338283711,-0.0083994649700809,-0.008403253601878088
876,CME_NK,2013-06-20,0.017424924372445,0.8349566,0.014549055371614071,0.0222278486772573,0.014546370557529822,0.014543685743445573,0.014541000929361324,0.014538316115277075,0.014535631301192828,0.014532946487108579
877,CME_NK,2013-06-21,-0.0095658704550536,0.8918049,-0.00853088989532729,0.0231170273800464,-0.008531369105562403,-0.008531848315797515,-0.008532327526032628,-0.00853280673626774,-0.008533285946502853,-0.008533765156737965
878,CME_NK,2013-06-24,0.0048157474904988,0.801422,0.003859445984999858,0.0231365387938433,0.003857584967600222,0.0038557239502005855,0.0038538629328009493,0.003852001915401313,0.003850140898001677,0.0038482798806020405
879,CME_NK,2013-06-25,-0.0051286161554476,0.80275047,-0.004116999020281048,0.0228572035501624,-0.004117226477345652,-0.004117453934410255,-0.004117681391474858,-0.004117908848539462,-0.004118136305604065,-0.0041183637626686686
880,CME_NK,2013-06-26,0.0124188331085938,0.7610306,0.009451112190466996,0.0225914823223058,0.009450434868060425,0.009449757545653853,0.009449080223247284,0.009448402900840713,0.009447725578434141,0.00944704825602757
881,CME_NK,2013-06-27,0.0096263034428109,0.7577333,0.007294170534239245,0.0228614999494077,0.00729391441418612,0.0072936582941329955,0.00729340217407987,0.007293146054026745,0.00729288993397362,0.007292633813920496
882,CME_NK,2013-06-28,0.006424822548098,0.6941456,0.004459762430199306,0.0228471599103574,0.004458457331543764,0.004457152232888221,0.0044558471342326786,0.0044545420355771356,0.004453236936921593,0.0044519318382660504
883,CME_NK,2013-07-01,0.0074329807421562,0.8189259,0.0060870605714180735,0.0226119043548102,0.0060843040564517534,0.0060815475414854325,0.0060787910265191125,0.006076034511552792,0.0060732779965864715,0.006070521481620151
884,CME_NK,2013-07-02,-0.0038299914899295,0.8699829,-0.0033320270966254815,0.0224206743008421,-0.0033332489263497283,-0.0033344707560739747,-0.0033356925857982215,-0.0033369144155224683,-0.0033381362452467147,-0.0033393580749709615
885,CME_NK,2013-07-03,0.0111369016478539,0.5936664,0.006611604026486787,0.0221465081642644,0.006605936264636254,0.0066002685027857205,0.006594600740935187,0.006588932979084654,0.006583265217234121,0.006577597455383588
886,CME_NK,2013-07-05,-0.0033644983449585,0.9397892,-0.003161919127218994,0.0222052048704812,-0.0031692500339128393,-0.003176580940606684,-0.0031839118473005294,-0.0031912427539943743,-0.0031985736606882195,-0.003205904567382065
887,CME_NK,2013-07-08,0.0029869321993874,0.8999313,0.002688033811876962,0.021922965122773,0.002687432275085844,0.002686830738294726,0.0026862292015036077,0.0026856276647124894,0.0026850261279213715,0.002684424591130253
888,CME_NK,2013-07-09,-0.003014154450302,0.03809092,-0.00011481191064819242,0.0215754504603163,-0.00013337196775553106,-0.0001519320248628697,-0.00017049208197020838,-0.00018905213907754702,-0.00020761219618488567,-0.00022617225329222434
889,CME_NK,2013-07-10,0.0059984578924742,-0.17097053,-0.001025559520967184,0.0212872545960784,-0.0010301881998630539,-0.001034816878758924,-0.0010394455576547938,-0.0010440742365506637,-0.0010487029154465336,-0.0010533315943424037
890,CME_NK,2013-07-11,-0.0001535982042676,0.57287955,-8.799327057803191e-05,0.0210319228449241,-0.00010465685696104668,-0.00012132044334406145,-0.00013798402972707623,-0.000154647616110091,-0.00017131120249310578,-0.00018797478887612056
