,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
127,CME_SP,2013-07-05,0.0051373150499962,0.8226856,0.004226395110838189,0.0092683199293061,0.004225504639497452,0.004224614168156715,0.004223723696815977,0.00422283322547524,0.0042219427541345025,0.004221052282793765
128,CME_SP,2013-07-08,0.0063768138772975,0.82103837,0.005235608842047286,0.0091507791241776,0.005235155216300567,0.005234701590553848,0.005234247964807128,0.005233794339060409,0.005233340713313691,0.005232887087566971
129,CME_SP,2013-07-09,0.0019027611291532,0.7413695,0.0014106490400253822,0.0090532329188249,0.00140694815365609,0.0014032472672867978,0.0013995463809175054,0.001395845494548213,0.0013921446081789207,0.0013884437218096286
130,CME_SP,2013-07-10,0.013837875863255,0.7573996,0.010480801901418297,0.0089052214301506,0.010479308395904424,0.01047781489039055,0.010476321384876676,0.010474827879362802,0.01047333437384893,0.010471840868335056
131,CME_SP,2013-07-11,0.0001253778133881,0.8196638,0.00010276765779730243,0.0090252204110408,0.00010004249850735818,9.731733921741394e-05,9.459217992746971e-05,9.186702063752547e-05,8.914186134758122e-05,8.641670205763698e-05
132,CME_SP,2013-07-12,0.004587606276729,0.8245235,0.0037825892231288013,0.0088785667828211,0.0037816218822919042,0.0037806545414550076,0.0037796872006181106,0.0037787198597812135,0.003777752518944317,0.00377678517810742
133,CME_SP,2013-07-15,-0.00405614215659,0.8697659,-0.003527894042998578,0.0087489481326395,-0.0035309872236220343,-0.0035340804042454906,-0.003537173584868947,-0.0035402667654924037,-0.00354335994611586,-0.0035464531267393163
134,CME_SP,2013-07-16,0.0028749811065383,0.89229894,0.002565342584810344,0.0086532697683243,0.0025635929819983715,0.002561843379186399,0.002560093776374427,0.0025583441735624545,0.0025565945707504817,0.0025548449679385094
135,CME_SP,2013-07-17,0.0033116871405644,0.82831794,0.002743129870975498,0.0085141508320114,0.0027403755634905404,0.0027376212560055835,0.002734866948520626,0.002732112641035669,0.0027293583335507117,0.0027266040260657547
136,CME_SP,2013-07-18,0.0059718809065929,0.35044396,0.002092809588993155,0.0083792567484009,0.002066605119464084,0.002040400649935013,0.0020141961804059413,0.00198799171087687,0.001961787241347799,0.0019355827718187278
137,CME_SP,2013-07-19,0.0005408973394439,0.80732775,0.00043668143059813177,0.0082719506408154,0.0004103300142239895,0.00038397859784984714,0.0003576271814757048,0.0003312757651015625,0.00030492434872742024,0.0002785729323532779
138,CME_SP,2013-07-22,-0.0013740149598367,0.89299047,-0.001226982264678937,0.0081370265239893,-0.001232720639675012,-0.0012384590146710872,-0.0012441973896671623,-0.0012499357646632374,-0.0012556741396593126,-0.0012614125146553877
139,CME_SP,2013-07-23,-0.0031419520138903,0.8835826,-0.0027761741044057954,0.0080159377161571,-0.002776402841798137,-0.0027766315791904785,-0.00277686031658282,-0.0027770890539751615,-0.0027773177913675033,-0.0027775465287598446
140,CME_SP,2013-07-24,0.0001417876188608,0.91588163,0.0001298606760089634,0.0079157518296771,0.00012727376478818839,0.00012468685356741336,0.00012209994234663836,0.00011951303112586334,0.00011692611990508833,0.00011433920868431331
141,CME_SP,2013-07-25,0.0018734327892342,0.9163572,0.0017167336611367357,0.0077872502687493,0.0017158027557211645,0.0017148718503055933,0.0017139409448900223,0.001713010039474451,0.00171207913405888,0.0017111482286433087
142,CME_SP,2013-07-26,-0.0029991545012871,0.90467626,-0.002713263873079779,0.0076588561111321,-0.0027134753216850084,-0.0027136867702902373,-0.0027138982188954666,-0.0027141096675006955,-0.002714321116105925,-0.0027145325647111537
143,CME_SP,2013-07-29,0.0016343560540308,0.8778772,0.0014347638769771887,0.0075598281023164,0.00143382008199222,0.0014328762870072515,0.0014319324920222829,0.0014309886970373142,0.0014300449020523455,0.001429101107067377
144,CME_SP,2013-07-30,-0.0031683697533308,0.89893794,-0.0028481677811107065,0.0074350149228009,-0.002850427086867253,-0.002852686392623799,-0.0028549456983803455,-0.002857205004136892,-0.0028594643098934385,-0.0028617236156499846
145,CME_SP,2013-07-31,0.0150916194592765,0.88199174,0.013310683767297056,0.0073397767809443,0.013310334156717942,0.013309984546138829,0.013309634935559716,0.0133092853249806,0.013308935714401487,0.013308586103822373
146,CME_SP,2013-08-01,0.0028257279706094,0.86926067,0.0024562941854504423,0.0074738473428278,0.00245447096638283,0.002452647747315218,0.0024508245282476057,0.002449001309179994,0.0024471780901123815,0.002445354871044769
147,CME_SP,2013-08-02,-0.0011313357536387,0.91029096,-0.0010298447052992444,0.0073522648790078,-0.0010333899955677392,-0.0010369352858362337,-0.0010404805761047285,-0.001044025866373223,-0.0010475711566417178,-0.0010511164469102123
148,CME_SP,2013-08-05,-0.0065913182241011,0.9098476,-0.005997095180071492,0.0072415250902708,-0.005997960781766739,-0.0059988263834619875,-0.005999691985157235,-0.006000557586852483,-0.006001423188547731,-0.006002288790242979
149,CME_SP,2013-08-06,-0.0044093579261765,0.90187705,-0.003976698699591497,0.0072111199974376,-0.003976970620210174,-0.003977242540828851,-0.003977514461447528,-0.003977786382066206,-0.003978058302684883,-0.00397833022330356
150,CME_SP,2013-08-07,0.0043139851743208,0.89457256,0.0038591727440194933,0.0071359390831965,0.0038590338237679336,0.003858894903516374,0.0038587559832648144,0.0038586170630132543,0.0038584781427616946,0.003858339222510135
151,CME_SP,2013-08-08,-0.0059513119552114,0.8898106,-0.005295540591026031,0.0070307725566289,-0.0052961065231536455,-0.005296672455281259,-0.005297238387408874,-0.005297804319536488,-0.005298370251664103,-0.005298936183791717
152,CME_SP,2013-08-09,0.0007223141388472,0.84031,0.0006069677777853271,0.0069822966634714,0.0006040334617750382,0.0006010991457647494,0.0005981648297544604,0.0005952305137441715,0.0005922961977338827,0.0005893618817235938
153,CME_SP,2013-08-12,0.0030177423740673,0.8310778,0.002507978735763353,0.0068670423568335,0.002507659605681171,0.0025073404755989893,0.0025070213455168073,0.0025067022154346254,0.0025063830853524435,0.002506063955270262
154,CME_SP,2013-08-13,-0.0072769283894012,0.8266042,-0.006015139478733385,0.0067582354878393,-0.006015747304061913,-0.006016355129390442,-0.00601696295471897,-0.0060175707800474995,-0.006018178605376028,-0.006018786430704556
155,CME_SP,2013-08-14,-0.0219391382363606,0.8804993,-0.01931739593301547,0.006734435241615,-0.019321381182077872,-0.01932536643114027,-0.01932935168020267,-0.01933333692926507,-0.019337322178327468,-0.01934130742738987
156,CME_SP,2013-08-15,-0.0036264160758772,0.83700764,-0.003035337967827652,0.0072391827490217,-0.003042483383407576,-0.0030496287989875003,-0.003056774214567424,-0.003063919630147348,-0.0030710650457272722,-0.003078210461307196
157,CME_SP,2013-08-16,-0.0049706637741674,0.80553424,-0.004004039883432732,0.0071383019259884,-0.004005350985662928,-0.004006662087893125,-0.004007973190123321,-0.004009284292353518,-0.004010595394583714,-0.004011906496813911
158,CME_SP,2013-08-19,0.0046426558764085,0.7732715,0.0035900334784753967,0.0070527720875029,0.0035885187992719617,0.0035870041200685267,0.0035854894408650913,0.0035839747616616562,0.0035824600824582212,0.003580945403254786
159,CME_SP,2013-08-20,-0.0115875086290376,0.6255376,-0.007248422039886867,0.0069659153080797,-0.007257796042460667,-0.007267170045034467,-0.007276544047608267,-0.0072859180501820674,-0.0072952920527558675,-0.0073046660553296675
160,CME_SP,2013-08-21,0.0150506687241437,0.803791,0.012097591861835084,0.007020536021931,0.012085926160044733,0.012074260458254384,0.012062594756464033,0.012050929054673684,0.012039263352883333,0.012027597651092984
161,CME_SP,2013-08-22,0.0052308982862371,0.5419008,0.0028346280370638074,0.0072046541289426,0.002816071862205314,0.002797515687346821,0.0027789595124883275,0.002760403337629834,0.0027418471627713406,0.0027232909879128476
162,CME_SP,2013-08-23,-0.0057514138967065,0.6696458,-0.003851410081112803,0.0071199125018211,-0.0038603097971004383,-0.0038692095130880735,-0.0038781092290757087,-0.003887008945063344,-0.0038959086610509796,-0.003904808377038615
163,CME_SP,2013-08-26,-0.0210664441609632,0.78308135,-0.016496739590371994,0.0070499345256346,-0.016504782614509175,-0.016512825638646356,-0.016520868662783537,-0.01652891168692072,-0.0165369547110579,-0.01654499773519508
164,CME_SP,2013-08-27,0.003098825261595,0.85258913,0.0026420247350498268,0.0074911094408432,0.0026407315915430735,0.00263943844803632,0.0026381453045295667,0.002636852161022813,0.0026355590175160598,0.002634265874009306
165,CME_SP,2013-08-28,0.0035272967470857,0.73373985,0.002588118196359911,0.0073856399345186,0.002581283346168414,0.002574448495976917,0.00256761364578542,0.0025607787955939233,0.0025539439454024264,0.0025471090952109295
166,CME_SP,2013-08-29,-0.0042794888108454,0.77405816,-0.0033125732482126376,0.0072849029571009,-0.00331583710824652,-0.0033191009682804026,-0.003322364828314285,-0.003325628688348168,-0.0033288925483820507,-0.003332156408415933
167,CME_SP,2013-08-30,0.0062877826528761,0.8464736,0.005322441858729145,0.0071854543391422,0.005316985634541428,0.00531152941035371,0.005306073186165993,0.005300616961978275,0.005295160737790558,0.00528970451360284
168,CME_SP,2013-09-03,0.011567838222142,0.7402009,0.00856252399921731,0.0071263864487351,0.008555939798009782,0.008549355596802253,0.008542771395594723,0.008536187194387194,0.008529602993179666,0.008523018791972137
169,CME_SP,2013-09-04,-0.0003180032141062,0.6982253,-0.00022203789573492613,0.0071885539624784,-0.00022522105793015146,-0.00022840422012537678,-0.0002315873823206021,-0.00023477054451582742,-0.00023795370671105275,-0.00024113686890627807
170,CME_SP,2013-09-05,0.0004042663994305,0.80515546,0.0003254972972056771,0.007070017567802,0.00031758227604572465,0.00030966725488577217,0.00030175223372581975,0.0002938372125658673,0.0002859221914059148,0.00027800717024596233
171,CME_SP,2013-09-06,0.0128210640651403,0.83267945,0.010675836580739307,0.0069532415624733,0.010673062772473551,0.010670288964207795,0.01066751515594204,0.010664741347676282,0.010661967539410526,0.01065919373114477
172,CME_SP,2013-09-09,0.0106946517046183,0.73868525,0.007899981471107863,0.0070403399034892,0.007892973858394662,0.007885966245681459,0.007878958632968258,0.007871951020255055,0.007864943407541854,0.007857935794828652
173,CME_SP,2013-09-10,0.0050946058182594,0.8815136,0.004490964292922004,0.0070555539288435,0.004481507077777868,0.004472049862633733,0.004462592647489597,0.004453135432345461,0.004443678217201326,0.00443422100205719
174,CME_SP,2013-09-11,-0.003134405720633,0.8543073,-0.00267774566915329,0.0069618099623818,-0.0026787971569768704,-0.0026798486448004507,-0.002680900132624031,-0.0026819516204476114,-0.0026830031082711913,-0.0026840545960947716
175,CME_SP,2013-09-12,0.0030208333427237,0.8347321,0.0025215866060459935,0.0068689731098101,0.0025210237816664293,0.002520460957286865,0.002519898132907301,0.002519335308527737,0.002518772484148173,0.002518209659768609
176,CME_SP,2013-09-13,0.0077800073281961,0.9023206,0.007020061062417569,0.0067610173631986,0.0070144212737317715,0.007008781485045974,0.007003141696360177,0.006997501907674381,0.0069918621189885835,0.006986222330302786
177,CME_SP,2013-09-16,0.0058087466518344,0.9401172,0.005460902523675204,0.0067060827421302,0.005457723165552097,0.00545454380742899,0.005451364449305883,0.005448185091182775,0.005445005733059669,0.005441826374936561
178,CME_SP,2013-09-17,0.0162385312298503,0.9476256,0.015388047533623477,0.0066209695474417,0.015386660322560326,0.015385273111497174,0.015383885900434022,0.015382498689370869,0.015381111478307717,0.015379724267244566
179,CME_SP,2013-09-18,-8.089327282091618e-05,0.9514147,-7.696304924261677e-05,0.0067739278687289,-7.822566977097035e-05,-7.948829029932394e-05,-8.075091082767753e-05,-8.201353135603112e-05,-8.32761518843847e-05,-8.453877241273829e-05
180,CME_SP,2013-09-19,-0.000337023389994,0.9283569,-0.0003128779848136728,0.0066665627986371,-0.00031344338637637,-0.0003140087879390673,-0.0003145741895017645,-0.00031513959106446173,-0.00031570499262715895,-0.0003162703941898562
181,CME_SP,2013-09-20,-0.026053156142133,0.94735247,-0.024681521795643865,0.0065620036968467,-0.024683937787245574,-0.024686353778847286,-0.024688769770448996,-0.024691185762050708,-0.024693601753652417,-0.02469601774525413
182,CME_SP,2013-09-23,-0.0001523744838534,0.47315475,-7.20967113392052e-05,0.0073270430392667,-0.00010979531469248496,-0.00014749391804576474,-0.00018519252139904448,-0.00022289112475232427,-0.000260589728105604,-0.0002982883314588838
183,CME_SP,2013-09-24,-0.0051901384795021,0.87160295,-0.004523740022515729,0.0072070605115523,-0.004550368034602671,-0.004576996046689613,-0.004603624058776555,-0.004630252070863497,-0.0046568800829504394,-0.004683508095037382
184,CME_SP,2013-09-25,0.0052638064385385,0.81956506,0.004314031827809402,0.0071344390303585,0.004311167387204317,0.004308302946599231,0.004305438505994146,0.004302574065389061,0.004299709624783976,0.0042968451841788905
185,CME_SP,2013-09-26,-0.0048337421840119,0.9363327,-0.004525990883004978,0.007045448804666,-0.004534506635375345,-0.004543022387745711,-0.004551538140116078,-0.0045600538924864455,-0.004568569644856813,-0.004577085397227179
186,CME_SP,2013-09-27,-0.0097287558897034,0.8876201,-0.008635439192399367,0.0069688073546867,-0.008638051161217502,-0.008640663130035637,-0.008643275098853771,-0.008645887067671906,-0.00864849903649004,-0.008651111005308175
187,CME_SP,2013-09-30,0.012196044647993,0.87822586,0.010710881835924908,0.0069874007656878,0.010710086507644493,0.010709291179364078,0.010708495851083664,0.01070770052280325,0.010706905194522835,0.01070610986624242
188,CME_SP,2013-10-01,-0.0049954107093634,0.84160125,-0.004204143910031131,0.007053876434724,-0.004207156567250054,-0.004210169224468979,-0.004213181881687902,-0.004216194538906826,-0.00421920719612575,-0.004222219853344674
189,CME_SP,2013-10-02,-0.0107814357923427,0.79846054,-0.008608551078751936,0.0069776513626162,-0.008610856344604033,-0.008613161610456128,-0.008615466876308224,-0.008617772142160321,-0.008620077408012418,-0.008622382673864512
190,CME_SP,2013-10-03,0.0121708506277229,0.79149336,0.009633147411484534,0.0070211549308778,0.009632343605365008,0.009631539799245482,0.009630735993125954,0.009629932187006428,0.009629128380886903,0.009628324574767377
191,CME_SP,2013-10-04,-0.0135229059977686,0.6874171,-0.009295876688506328,0.0070919998231104,-0.009303342086395557,-0.009310807484284787,-0.009318272882174015,-0.009325738280063245,-0.009333203677952474,-0.009340669075841704
192,CME_SP,2013-10-07,-0.0135682399689912,0.8776558,-0.011908244560983609,0.007224297915214,-0.011919847186611855,-0.011931449812240104,-0.01194305243786835,-0.011954655063496597,-0.011966257689124845,-0.011977860314753092
193,CME_SP,2013-10-08,-0.0012472639989689,0.8940058,-0.00111506121859113,0.0073445191798816,-0.0011151734491732458,-0.0011152856797553617,-0.0011153979103374775,-0.0011155101409195932,-0.001115622371501709,-0.0011157346020838248
194,CME_SP,2013-10-09,0.028718109131519,0.850446,0.024423200630496283,0.0072239667587674,0.024421311478196858,0.024419422325897434,0.02441753317359801,0.024415644021298585,0.02441375486899916,0.02441186571669974
195,CME_SP,2013-10-10,0.0096237112015881,0.74171233,0.007138025275628788,0.0081578654363805,0.007125360761842791,0.007112696248056795,0.0071000317342707975,0.0070873672204848,0.007074702706698803,0.007062038192912807
196,CME_SP,2013-10-11,0.0036171754843191,0.8246056,0.00298274310320045,0.0081489921732097,0.002977890411529286,0.0029730377198581223,0.0029681850281869583,0.0029633323365157943,0.0029584796448446304,0.002953626953173467
197,CME_SP,2013-10-14,-0.0084958247492398,0.86254746,-0.007328052034427987,0.0080268382373286,-0.007331012827175806,-0.007333973619923624,-0.007336934412671443,-0.007339895205419261,-0.00734285599816708,-0.0073458167909148985
198,CME_SP,2013-10-15,0.0147599227164906,0.88329506,0.013037366809710528,0.0080212565582039,0.013036109433777676,0.013034852057844826,0.013033594681911974,0.013032337305979122,0.01303107993004627,0.01302982255411342
199,CME_SP,2013-10-16,0.0098420734226138,0.5335965,0.0052516960851324975,0.0081818060090526,0.00523048195621367,0.005209267827294842,0.005188053698376015,0.005166839569457187,0.005145625440538359,0.005124411311619531
200,CME_SP,2013-10-17,0.0058279390649849,0.24442434,0.0014244901776389765,0.008163976939953,0.001407822852393934,0.0013911555271488916,0.0013744882019038492,0.0013578208766588068,0.0013411535514137644,0.001324486226168722
201,CME_SP,2013-10-18,0.0011476756506873,0.34361508,0.0003943586661331441,0.0080602025338185,0.00038836240063791234,0.00038236613514268055,0.0003763698696474487,0.00037037360415221693,0.00036437733865698514,0.00035838107316175336
