,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
127,CME_SP,2014-07-07,-0.0103082957059691,0.93580043,-0.00964650758677565,0.0049297325834382,-0.009647600961428675,-0.009648694336081702,-0.009649787710734726,-0.009650881085387752,-0.009651974460040779,-0.009653067834693805
128,CME_SP,2014-07-08,0.0065787113624379,0.92646444,0.006094942128049453,0.0049821221952437,0.006093113708918858,0.006091285289788263,0.006089456870657668,0.006087628451527074,0.0060858000323964784,0.006083971613265884
129,CME_SP,2014-07-09,-0.0091712504416106,0.949072,-0.008704177029977505,0.0049231353239197,-0.00870739925687239,-0.008710621483767276,-0.008713843710662162,-0.008717065937557047,-0.008720288164451933,-0.008723510391346818
130,CME_SP,2014-07-10,0.004487363560614,0.93778104,0.00420816444833303,0.0049475391470687,0.004206636986737275,0.004205109525141519,0.004203582063545764,0.004202054601950009,0.004200527140354254,0.004198999678758498
131,CME_SP,2014-07-11,0.0084947499343049,0.94376856,0.008017077920588632,0.0048747383038946,0.008015160218145303,0.008013242515701973,0.008011324813258643,0.008009407110815315,0.008007489408371985,0.008005571705928655
132,CME_SP,2014-07-14,-0.0029726510779986,0.94600976,-0.0028121569183980084,0.0048381762279797,-0.0028130670016268088,-0.0028139770848556087,-0.002814887168084409,-0.0028157972513132095,-0.00281670733454201,-0.00281761741777081
133,CME_SP,2014-07-15,0.0068337878448489,0.92487776,0.006320418413356062,0.0047776388247754,0.006319499236815377,0.006318580060274693,0.006317660883734009,0.006316741707193325,0.00631582253065264,0.006314903354111956
134,CME_SP,2014-07-16,-0.0214782521778204,0.94962865,-0.020396363644513894,0.0047228569761216,-0.020399900492052155,-0.020403437339590415,-0.020406974187128675,-0.020410511034666935,-0.020414047882205195,-0.020417584729743456
135,CME_SP,2014-07-17,0.0170979581481037,0.932239,0.015939383338132346,0.0050919437506761,0.015930884032613665,0.01592238472709498,0.015913885421576297,0.015905386116057615,0.01589688681053893,0.015888387505020248
136,CME_SP,2014-07-18,-0.004841565426219,0.95890385,-0.004642595722991477,0.0052464102007816,-0.004642741155635322,-0.004642886588279166,-0.004643032020923012,-0.004643177453566857,-0.004643322886210702,-0.0046434683188545465
137,CME_SP,2014-07-21,0.0079516965586283,0.9455528,0.007518749151930829,0.00519732484287,0.007518351035194926,0.007517952918459024,0.007517554801723122,0.007517156684987219,0.007516758568251317,0.007516360451515414
138,CME_SP,2014-07-22,0.0054767115599286,0.94739735,0.005188622025518508,0.0051543988542565,0.005187737131656547,0.005186852237794586,0.005185967343932625,0.0051850824500706645,0.005184197556208703,0.005183312662346742
139,CME_SP,2014-07-23,-9.38223234043388e-05,0.95445347,-8.954904197937026e-05,0.0050844523050113,-9.139935581007643e-05,-9.324966964078259e-05,-9.509998347148875e-05,-9.695029730219492e-05,-9.880061113290108e-05,-0.00010065092496360723
140,CME_SP,2014-07-24,-0.0088677610055772,0.95352405,-0.008455623415931472,0.0050031238719473,-0.008456977340310362,-0.008458331264689251,-0.008459685189068141,-0.00846103911344703,-0.00846239303782592,-0.008463746962204808
141,CME_SP,2014-07-25,0.0014322741012102,0.92785573,0.0013289437318197838,0.005019741540983,0.0013262297550499997,0.0013235157782802156,0.0013208018015104315,0.0013180878247406474,0.0013153738479708633,0.0013126598712010793
142,CME_SP,2014-07-28,-0.0096045167108588,0.9411191,-0.009038993881030803,0.0049368006881672,-0.009041730370034064,-0.009044466859037325,-0.009047203348040584,-0.009049939837043846,-0.009052676326047107,-0.009055412815050368
143,CME_SP,2014-07-29,0.0020375684657307,0.9413539,0.0019180730566196284,0.0049610976238939,0.0019176543245320872,0.001917235592444546,0.0019168168603570048,0.0019163981282694636,0.0019159793961819225,0.0019155606640943812
144,CME_SP,2014-07-30,-0.0397070787850109,0.948475,-0.03766117167936313,0.0048802654113411,-0.03766334589710481,-0.03766552011484648,-0.03766769433258816,-0.03766986855032984,-0.03767204276807152,-0.03767421698581319
145,CME_SP,2014-07-31,-0.0050667402441207,0.9404331,-0.0047649301584934915,0.0061040388372689,-0.004783961474000858,-0.004802992789508226,-0.004822024105015593,-0.0048410554205229606,-0.004860086736030327,-0.004879118051537695
146,CME_SP,2014-08-01,0.0111110989195536,0.9315453,0.010350492167156182,0.0060285251834562,0.010350276928517739,0.010350061689879293,0.01034984645124085,0.010349631212602406,0.01034941597396396,0.010349200735325517
147,CME_SP,2014-08-04,-0.0153751636276107,0.892355,-0.01372010452044517,0.0060754018490199,-0.013723715465518689,-0.013727326410592208,-0.013730937355665726,-0.013734548300739245,-0.013738159245812764,-0.013741770190886283
148,CME_SP,2014-08-05,0.0014270373851003,0.93836755,0.001339085568542726,0.0062303604498507,0.0013373223281884679,0.0013355590878342096,0.0013337958474799515,0.0013320326071256934,0.001330269366771435,0.001328506126417177
149,CME_SP,2014-08-06,-0.0077257560263976,0.92830217,-0.007171836075280954,0.0061319388261155,-0.007172202682628846,-0.007172569289976738,-0.00717293589732463,-0.007173302504672521,-0.007173669112020413,-0.007174035719368305
150,CME_SP,2014-08-07,0.0150690531836051,0.9250818,0.013940106685063045,0.0060888626646732,0.013939850558845002,0.013939594432626956,0.013939338306408913,0.01393908218019087,0.013938826053972826,0.01393856992775478
151,CME_SP,2014-08-08,0.0069812611731026,0.91856456,0.006412739083957228,0.0062619524400769,0.006410263250867874,0.006407787417778519,0.006405311584689164,0.006402835751599809,0.006400359918510455,0.0063978840854211
152,CME_SP,2014-08-11,-0.0017299125162202,0.9369722,-0.0016208799376362893,0.0062179546952749,-0.0016227689853628485,-0.0016246580330894075,-0.0016265470808159667,-0.0016284361285425258,-0.001630325176269085,-0.001632214223995644
153,CME_SP,2014-08-12,0.0114400196534475,0.93460375,0.010691885276259173,0.0061186124586061,0.010690912251906054,0.010689939227552934,0.010688966203199814,0.010687993178846694,0.010687020154493574,0.010686047130140455
154,CME_SP,2014-08-13,0.0069367224705537,0.9253745,0.006419066142655616,0.0061640581536888,0.006417826686062361,0.0064165872294691065,0.006415347772875852,0.006414108316282597,0.006412868859689343,0.006411629403096088
155,CME_SP,2014-08-14,-0.0008706106956422,0.88112456,-0.0007671164627028311,0.0061114781023324,-0.000769927036766574,-0.0007727376108303167,-0.0007755481848940595,-0.0007783587589578022,-0.0007811693330215451,-0.0007839799070852879
156,CME_SP,2014-08-15,0.0121542868562374,0.90191495,0.010962133073100608,0.0060127016534161,0.010959380426630715,0.010956627780160821,0.010953875133690928,0.010951122487221035,0.010948369840751144,0.01094561719428125
157,CME_SP,2014-08-18,0.0076857217399665,0.565519,0.0043464214825030155,0.0060612657417349,0.004319632706940978,0.004292843931378941,0.004266055155816904,0.004239266380254867,0.004212477604692829,0.004185688829130792
158,CME_SP,2014-08-19,0.0048486746221386,0.3550776,0.0017216557214326542,0.0060123905122883,0.0017054775027898928,0.0016892992841471312,0.0016731210655043698,0.0016569428468616084,0.0016407646282188468,0.0016245864095760854
159,CME_SP,2014-08-20,0.005062979786395,0.3328661,0.0016852943483161135,0.0059283922755882,0.0016839195712675511,0.001682544794218989,0.0016811700171704266,0.0016797952401218642,0.0016784204630733018,0.0016770456860247397
160,CME_SP,2014-08-21,-0.00146226404967,0.2779065,-0.00040637269472636287,0.0058461764436955,-0.00041044116681978433,-0.00041450963891320573,-0.0004185781110066272,-0.0004226465831000486,-0.00042671505519347006,-0.00043078352728689146
161,CME_SP,2014-08-22,0.0058611325567269,0.26185477,0.0015347655046830937,0.0057583108751258,0.0015337911966602925,0.0015328168886374913,0.00153184258061469,0.0015308682725918888,0.0015298939645690876,0.0015289196565462864
162,CME_SP,2014-08-25,0.0030828478489829,0.35889524,0.0011064194254702523,0.0056848563017347,0.0010980770055733858,0.001089734585676519,0.0010813921657796524,0.0010730497458827858,0.001064707325985919,0.0010563649060890525
163,CME_SP,2014-08-26,-0.0012678575819044,0.37311554,-0.000473057365745809,0.0055935289805657,-0.0004747454734135542,-0.0004764335810812993,-0.0004781216887490445,-0.00047980979641678965,-0.0004814979040845348,-0.00048318601175227995
164,CME_SP,2014-08-27,-0.0003435205485733,0.44483408,-0.00015280964832574442,0.0055093256996012,-0.0001594415831059877,-0.000166073517886231,-0.00017270545266647429,-0.0001793373874467176,-0.00018596932222696087,-0.00019260125700720418
165,CME_SP,2014-08-28,0.0041024340376424,0.44449955,0.0018235300928668308,0.0054216867524156,0.001822942616382388,0.0018223551398979453,0.0018217676634135025,0.0018211801869290596,0.0018205927104446168,0.0018200052339601741
166,CME_SP,2014-08-29,-0.0014148700332448,0.45105562,-0.0006381850746037729,0.0053390074575965,-0.0006393650672951443,-0.0006405450599865158,-0.0006417250526778872,-0.0006429050453692586,-0.00064408503806063,-0.0006452650307520015
167,CME_SP,2014-09-02,-0.0008983813764877,0.70708704,-0.0006352338282446571,0.005259490611804,-0.0006588363736482148,-0.0006824389190517723,-0.00070604146445533,-0.0007296440098588876,-0.0007532465552624452,-0.0007768491006660029
168,CME_SP,2014-09-03,-0.0009129615164932,0.61628765,-0.0005626469063329364,0.0051780850152176,-0.0005699330040517161,-0.0005772191017704958,-0.0005845051994892755,-0.0005917912972080552,-0.0005990773949268349,-0.0006063634926456147
169,CME_SP,2014-09-04,0.00760806402822,0.72745335,0.005534511672109544,0.0050977516438589,0.005523322803459448,0.005512133934809352,0.005500945066159257,0.005489756197509161,0.005478567328859065,0.005467378460208969
170,CME_SP,2014-09-05,-0.0050372709038527,0.68018335,-0.0034262678034782472,0.0050496178455523,-0.0034300478537345252,-0.0034338279039908028,-0.0034376079542470807,-0.0034413880045033583,-0.0034451680547596363,-0.0034489481050159142
171,CME_SP,2014-09-08,-0.0102823135815016,0.77458537,-0.007964529631415352,0.0050068707178597,-0.00797398088123765,-0.00798343213105995,-0.007992883380882249,-0.008002334630704547,-0.008011785880526846,-0.008021237130349145
172,CME_SP,2014-09-09,0.0049861142620067,0.7683763,0.003831211982136649,0.0050479730975134,0.0038300357235102767,0.0038288594648839044,0.0038276832062575316,0.0038265069476311592,0.003825330689004787,0.0038241544303784145
173,CME_SP,2014-09-10,0.0018073527072305,0.6571552,0.0011877112582387008,0.0049791908813736,0.0011781513589749983,0.0011685914597112958,0.0011590315604475935,0.001149471661183891,0.0011399117619201886,0.001130351862656486
174,CME_SP,2014-09-11,-0.011691369800937,0.70782775,-0.008275475943999376,0.0048972767195708,-0.008281407454197814,-0.00828733896439625,-0.008293270474594688,-0.008299201984793126,-0.008305133494991564,-0.00831106500519
175,CME_SP,2014-09-12,-0.0004795861328962,0.77032286,-0.0003694361611671216,0.0049633811230124,-0.0003744754963577764,-0.0003795148315484312,-0.00038455416673908603,-0.00038959350192974086,-0.0003946328371203957,-0.00039967217231105047
176,CME_SP,2014-09-15,0.0149214712737944,0.65115935,0.009716255477548631,0.0048827382088417,0.009705936214234212,0.009695616950919793,0.009685297687605374,0.009674978424290956,0.009664659160976537,0.009654339897662118
177,CME_SP,2014-09-16,0.0018031619556358,0.63349247,0.0011422895207027575,0.0049792820308187,0.0011393915745598767,0.001136493628416996,0.0011335956822741153,0.0011306977361312345,0.0011277997899883539,0.001124901843845473
178,CME_SP,2014-09-17,0.010411162918345,0.6721951,0.006998332458957236,0.004897336064512,0.006993592963633569,0.0069888534683099,0.0069841139729862325,0.006979374477662565,0.006974634982338896,0.006969895487015229
179,CME_SP,2014-09-18,-0.0081591318716041,0.6564741,-0.0053562588620500685,0.004891851160665,-0.005357704485933082,-0.005359150109816096,-0.005360595733699109,-0.005362041357582123,-0.005363486981465137,-0.005364932605348151
180,CME_SP,2014-09-19,-0.0168607305149648,0.71332884,-0.012027245311945071,0.0048943866827849,-0.012032700659267667,-0.01203815600659026,-0.012043611353912857,-0.01204906670123545,-0.012054522048558046,-0.01205997739588064
181,CME_SP,2014-09-22,-0.0130633612900948,0.6343219,-0.008286376520010836,0.0050982278793201,-0.008296451253645127,-0.008306525987279418,-0.00831660072091371,-0.008326675454548,-0.00833675018818229,-0.00834682492181658
182,CME_SP,2014-09-23,0.0172774305576022,0.6355977,0.010981495225240261,0.0051853785206601,0.010980623500990038,0.010979751776739812,0.010978880052489589,0.010978008328239364,0.01097713660398914,0.010976264879738917
183,CME_SP,2014-09-24,-0.0259723954481008,0.43617198,-0.011328431114490795,0.0053722356236244,-0.01134798367193132,-0.011367536229371845,-0.011387088786812369,-0.011406641344252894,-0.011426193901693419,-0.011445746459133944
184,CME_SP,2014-09-25,0.0115914312977091,0.7497264,0.008690402227846557,0.0059426411757092,0.008669155690302575,0.008647909152758593,0.008626662615214609,0.008605416077670626,0.008584169540126644,0.008562923002582662
185,CME_SP,2014-09-26,-0.0051062893354461,0.50186694,-0.0025626777866007496,0.0059937770157518,-0.002582723673046672,-0.002602769559492594,-0.0026228154459385167,-0.0026428613323844392,-0.0026629072188303618,-0.002682953105276284
186,CME_SP,2014-09-29,-0.0032386236353885,0.7663874,-0.002482040357256479,0.0059256297741855,-0.0025035857544392272,-0.0025251311516219753,-0.0025466765488047238,-0.002568221945987472,-0.00258976734317022,-0.002611312740352968
187,CME_SP,2014-09-30,-0.020335538281231,0.7623976,-0.015503765322044023,0.0058392789304764,-0.015504346117241146,-0.015504926912438268,-0.015505507707635391,-0.015506088502832513,-0.015506669298029636,-0.015507250093226758
188,CME_SP,2014-10-01,-0.0017368319278086,0.8354285,-0.0014509988510967194,0.0061670162374333,-0.0014533155672765475,-0.0014556322834563759,-0.001457948999636204,-0.0014602657158160324,-0.0014625824319958606,-0.001464899148175689
189,CME_SP,2014-10-02,0.0174357236226888,0.81237286,0.014164308722943766,0.0060662811974767,0.014163575903420109,0.014162843083896454,0.014162110264372797,0.014161377444849141,0.014160644625325484,0.014159911805801829
190,CME_SP,2014-10-03,-0.003277659379155,0.83325076,-0.0027311121720849187,0.006323726601652,-0.002732128116910807,-0.002733144061736695,-0.002734160006562583,-0.0027351759513884713,-0.0027361918962143595,-0.0027372078410402476
191,CME_SP,2014-10-06,-0.0217872098348025,0.90577847,-0.019734385538649316,0.0062305565475018,-0.019740816150383804,-0.01974724676211829,-0.019753677373852776,-0.019760107985587264,-0.01976653859732175,-0.01977296920905624
192,CME_SP,2014-10-07,0.0250347056223563,0.88307875,0.022107616646450688,0.006636875861855,0.022101795791865678,0.022095974937280667,0.022090154082695657,0.022084333228110646,0.02207851237352564,0.02207269151894063
193,CME_SP,2014-10-08,-0.0243429002863714,0.8649885,-0.021056328946527845,0.0073011337518887,-0.02106321886573346,-0.021070108784939073,-0.02107699870414469,-0.021083888623350304,-0.021090778542555918,-0.021097668461761532
194,CME_SP,2014-10-09,-0.0189362727982149,0.86559176,-0.016391081783514762,0.0079324937971835,-0.016395500864448114,-0.016399919945381466,-0.01640433902631482,-0.016408758107248168,-0.01641317718818152,-0.016417596269114872
195,CME_SP,2014-10-10,-0.0173154390867759,0.8185675,-0.01417385593434537,0.0082678124661148,-0.014178633977340769,-0.014183412020336168,-0.014188190063331566,-0.014192968106326965,-0.014197746149322364,-0.014202524192317764
196,CME_SP,2014-10-13,0.0054749978408448,0.62893325,0.0034434081907353566,0.0085109165193336,0.003431545161608985,0.0034196821324826133,0.003407819103356242,0.00339595607422987,0.0033840930451034985,0.003372230015977127
197,CME_SP,2014-10-14,-0.0167559434009409,0.71558577,-0.0119903146308602,0.0084522722823477,-0.011995400474074542,-0.012000486317288884,-0.012005572160503226,-0.012010658003717568,-0.012015743846931909,-0.012020829690146251
198,CME_SP,2014-10-15,0.0023033750143485,0.6472199,0.001490790137964718,0.0086635242416796,0.0014860865426473658,0.0014813829473300135,0.0014766793520126615,0.0014719757566953092,0.001467272161377957,0.0014625685660606047
199,CME_SP,2014-10-16,0.0181548967193209,0.29289135,0.005317412270391945,0.0085498448099267,0.005298301731304386,0.005279191192216827,0.005260080653129268,0.0052409701140417085,0.00522185957495415,0.0052027490358665905
200,CME_SP,2014-10-17,0.0105288545525145,0.22435318,0.0023621819936186727,0.0090174318955978,0.0023577517880523594,0.002353321582486046,0.002348891376919733,0.0023444611713534197,0.0023400309657871064,0.002335600760220793
